graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,75,5,23.0,0.013356562137049941,1.664343786295006,5,16,1d,"[T28 W: 0, T51 W: 13.0, T58 W: 5.0]",egobalance
erdos-renyi,75,5,24.0,0.011571841851494697,1.4648023143683704,6,13,1d,"[T41 W: 0, T57 W: 14.0]",egobalance
erdos-renyi,75,6,47.0,0.021209386281588447,1.5342960288808665,6,15,1d,"[T62 W: 0, T1 W: 14.0, T65 W: 16.0]",egobalance
erdos-renyi,75,6,34.0,0.014321819713563605,1.5543386689132266,6,16,1d,"[T13 W: 0, T30 W: 6.0, T23 W: 14.0]",egobalance
erdos-renyi,75,6,25.0,0.012195121951219513,1.4702439024390244,5,14,1d,"[T36 W: 0, T45 W: 14.0, T3 W: 1.0]",egobalance
erdos-renyi,75,6,21.0,0.010510510510510511,1.4414414414414414,6,14,1d,"[T33 W: 0, T37 W: 16.0, T7 W: 2.0]",egobalance
erdos-renyi,75,6,24.0,0.011235955056179775,1.5093632958801497,6,15,1d,"[T3 W: 0, T10 W: 14.0]",egobalance
erdos-renyi,75,7,25.0,0.010486577181208054,1.4354026845637584,7,14,1d,"[T68 W: 0, T6 W: 3.0, T42 W: 10.0]",egobalance
erdos-renyi,75,7,32.0,0.012509773260359656,1.4878811571540267,7,16,1d,"[T29 W: 0, T36 W: 6.0, T58 W: 12.0]",egobalance
erdos-renyi,75,7,24.0,0.008995502248875561,1.5524737631184409,7,18,1d,"[T21 W: 0, T28 W: 12.0, T43 W: 6.0]",egobalance
erdos-renyi,75,7,24.0,0.009456264775413711,1.4491725768321513,7,14,1d,"[T31 W: 0, T4 W: 14.0]",egobalance
erdos-renyi,75,7,29.0,0.011026615969581748,1.6859315589353612,7,19,1d,"[T61 W: 0, T48 W: 5.0, T29 W: 12.0]",egobalance
erdos-renyi,75,8,27.0,0.008875739644970414,1.4431295200525969,8,20,1d,"[T54 W: 0, T62 W: 10.0, T33 W: 2.0]",egobalance
erdos-renyi,75,8,29.0,0.009731543624161074,1.3973154362416107,8,16,1d,"[T68 W: 0, T50 W: 4.0, T52 W: 9.0]",egobalance
erdos-renyi,75,8,22.0,0.007529089664613279,1.4736481861738535,8,19,1d,"[T54 W: 0, T43 W: 4.0, T7 W: 9.0]",egobalance
erdos-renyi,75,8,30.0,0.009196811771919068,1.4163090128755365,9,21,1d,"[T16 W: 0, T66 W: 8.0, T28 W: 10.0]",egobalance
erdos-renyi,75,8,27.0,0.009948415622697125,1.4310980103168756,7,15,1d,"[T56 W: 0, T39 W: 15.0, T72 W: 6.0]",egobalance
erdos-renyi,75,9,27.0,0.007640067911714771,1.4244482173174873,10,19,1d,"[T40 W: 0, T12 W: 14.0, T17 W: 6.0]",egobalance
erdos-renyi,75,9,30.0,0.008571428571428572,1.4325714285714286,9,20,1d,"[T47 W: 0, T29 W: 3.0, T37 W: 9.0]",egobalance
erdos-renyi,75,9,38.0,0.010537992235163616,1.3987798114254022,9,20,1d,"[T69 W: 0, T19 W: 14.0, T57 W: 12.0]",egobalance
erdos-renyi,75,9,20.0,0.006369426751592357,1.4184713375796179,8,17,1d,"[T15 W: 0, T24 W: 14.0, T41 W: 3.0]",egobalance
erdos-renyi,75,9,33.0,0.009269662921348315,1.4348314606741572,9,21,1d,"[T66 W: 0, T13 W: 16.0, T72 W: 7.0]",egobalance
erdos-renyi,75,10,18.0,0.005214368482039398,1.3928157589803012,10,20,1d,"[T10 W: 0, T38 W: 10.0, T1 W: 4.0]",egobalance
erdos-renyi,75,10,26.0,0.007479861910241657,1.4246260069044878,9,19,1d,"[T67 W: 0, T25 W: 16.0, T7 W: 2.0]",egobalance
erdos-renyi,75,10,26.0,0.007146783947223749,1.4667399670148433,10,21,1d,"[T42 W: 0, T30 W: 6.0, T1 W: 10.0]",egobalance
erdos-renyi,75,10,24.0,0.006207966890843249,1.3859286083807554,10,21,1d,"[T3 W: 0, T35 W: 14.0]",egobalance
erdos-renyi,75,10,29.0,0.007413087934560327,1.4197341513292434,10,20,1d,"[T53 W: 0, T20 W: 14.0, T9 W: 5.0]",egobalance
erdos-renyi,75,1,16.0,0.0365296803652968,1.8538812785388128,3,4,2d,"[T13 W: 0, T61 W: 16.0]",egobalance
erdos-renyi,75,1,18.0,0.04265402843601896,1.7203791469194314,3,3,2d,"[T18 W: 0, T61 W: 18.0]",egobalance
erdos-renyi,75,1,18.0,0.035856573705179286,1.6374501992031874,3,4,2d,"[T8 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,75,1,18.0,0.033962264150943396,1.7056603773584906,3,4,2d,"[T12 W: 0, T24 W: 16.0, T1 W: 1.0]",egobalance
erdos-renyi,75,1,9.0,0.02459016393442623,2.010928961748634,3,5,2d,"[T1 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,75,2,18.0,0.022332506203473945,1.6277915632754343,4,5,2d,"[T58 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,2,22.0,0.025404157043879907,1.5889145496535797,4,5,2d,"[T60 W: 0, T26 W: 14.0, T40 W: 4.0]",egobalance
erdos-renyi,75,2,18.0,0.02857142857142857,1.6984126984126984,4,5,2d,"[T18 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.03571428571428571,1.623015873015873,3,6,2d,"[T70 W: 0, T55 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02368421052631579,1.7026315789473685,4,6,2d,"[T25 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01468189233278956,1.5530179445350734,6,7,2d,"[T42 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.018036072144288578,1.5891783567134268,6,7,2d,"[T12 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01675977653631285,1.6145251396648044,6,7,2d,"[T6 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.014754098360655738,1.498360655737705,6,6,2d,"[T4 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.015306122448979591,1.564625850340136,6,6,2d,"[T29 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012482662968099861,1.5312066574202496,8,8,2d,"[T0 W: 0, T62 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011464968152866241,1.4063694267515923,8,8,2d,"[T27 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.014354066985645933,1.547049441786284,6,8,2d,"[T42 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.01139240506329114,1.5645569620253164,8,9,2d,"[T31 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012113055181695828,1.4818304172274563,8,8,2d,"[T52 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.0096051227321238,1.5891141942369265,10,10,2d,"[T9 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009944751381215469,1.4762430939226519,10,10,2d,"[T10 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009719222462203024,1.4438444924406046,10,10,2d,"[T5 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.01005586592178771,1.4983240223463687,10,10,2d,"[T37 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.00949367088607595,1.4293248945147679,10,9,2d,"[T3 W: 0, T39 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008272058823529412,1.4154411764705883,12,11,2d,"[T16 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008108108108108109,1.5198198198198198,12,13,2d,"[T1 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008341056533827619,1.5282669138090825,12,13,2d,"[T42 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008840864440078585,1.455795677799607,12,11,2d,"[T11 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008434864104967198,1.4657919400187442,12,12,2d,"[T2 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006632277081798084,1.4310980103168756,14,14,2d,"[T0 W: 0, T55 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.008,1.4293333333333333,14,13,2d,"[T0 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.00741962077493817,1.4567188788128607,14,14,2d,"[T5 W: 0, T74 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006792452830188679,1.4807547169811321,14,14,2d,"[T0 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.007377049180327869,1.4081967213114754,14,12,2d,"[T0 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.00587467362924282,1.473237597911227,16,17,2d,"[T13 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006661732050333087,1.390821613619541,16,14,2d,"[T0 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.005776636713735558,1.4550706033376124,16,16,2d,"[T0 W: 0, T56 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.0065170166545981175,1.4627081824764663,16,15,2d,"[T64 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006593406593406593,1.4446886446886447,16,14,2d,"[T66 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005569306930693069,1.4232673267326732,18,17,2d,"[T0 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005373134328358209,1.4107462686567165,18,15,2d,"[T11 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005415162454873646,1.3808664259927799,18,17,2d,"[T2 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005312868949232586,1.360094451003542,18,16,2d,"[T0 W: 0, T73 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005649717514124294,1.4118016321406153,18,15,2d,"[T17 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004838709677419355,1.4327956989247312,20,18,2d,"[T1 W: 0, T54 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.005291005291005291,1.4944150499706055,18,20,2d,"[T2 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004964147821290678,1.4269167126309983,18,18,2d,"[T72 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004934210526315789,1.3821271929824561,18,16,2d,"[T0 W: 0, T67 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004907306434023991,1.3685932388222464,20,18,2d,"[T50 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.03,2.0,4,4,4d,"[T24 W: 0, T35 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.046875,1.7291666666666667,4,4,4d,"[T40 W: 0, T59 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.023195876288659795,2.0,4,4,4d,"[T1 W: 0, T6 W: 9.0]",egobalance
erdos-renyi,75,1,9.0,0.02356020942408377,2.0,4,4,4d,"[T3 W: 0, T12 W: 9.0]",egobalance
erdos-renyi,75,1,9.0,0.024456521739130436,2.0,4,4,4d,"[T19 W: 0, T38 W: 9.0]",egobalance
erdos-renyi,75,2,18.0,0.026785714285714284,1.7113095238095237,8,5,4d,"[T44 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02857142857142857,1.6063492063492064,8,6,4d,"[T64 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02284263959390863,1.715736040609137,8,6,4d,"[T31 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.022332506203473945,1.6749379652605458,8,7,4d,"[T9 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.025280898876404494,1.7359550561797752,8,6,4d,"[T19 W: 0, T25 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01910828025477707,1.545647558386412,12,8,4d,"[T1 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.017964071856287425,1.6147704590818364,12,6,4d,"[T56 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.015901060070671377,1.471731448763251,12,7,4d,"[T29 W: 0, T51 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.02102803738317757,1.4953271028037383,8,6,4d,"[T59 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.012622720897615708,1.5750350631136045,16,8,4d,"[T27 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.014106583072100314,1.5094043887147335,12,7,4d,"[T0 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011811023622047244,1.442257217847769,16,10,4d,"[T42 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011873350923482849,1.567282321899736,16,8,4d,"[T28 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.015,1.5166666666666666,12,8,4d,"[T68 W: 0, T52 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.010392609699769052,1.4630484988452657,16,10,4d,"[T8 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009453781512605041,1.4453781512605042,20,11,4d,"[T0 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009127789046653144,1.447261663286004,24,11,4d,"[T14 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009564293304994687,1.538788522848034,20,10,4d,"[T64 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.008737864077669903,1.3844660194174758,20,9,4d,"[T0 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010285714285714285,1.5177142857142858,20,10,4d,"[T64 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008538899430740038,1.4981024667931688,24,12,4d,"[T21 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.009155645981688708,1.397761953204476,24,12,4d,"[T1 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.007177033492822967,1.4609250398724083,28,13,4d,"[T0 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.009278350515463918,1.4463917525773196,20,9,4d,"[T0 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.007778738115816767,1.4304235090751944,24,11,4d,"[T5 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.0072231139646869984,1.4269662921348314,28,12,4d,"[T1 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006540697674418605,1.3895348837209303,28,15,4d,"[T31 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006736526946107785,1.406437125748503,28,14,4d,"[T0 W: 0, T45 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006731488406881077,1.418848167539267,28,13,4d,"[T3 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006686478454680535,1.486627043090639,28,14,4d,"[T12 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.005886200130804447,1.4362328319162851,32,15,4d,"[T9 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006276150627615063,1.5376569037656904,32,17,4d,"[T7 W: 0, T34 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006423982869379015,1.411134903640257,28,16,4d,"[T1 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.00625,1.4388888888888889,32,15,4d,"[T61 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006267409470752089,1.4275766016713092,32,16,4d,"[T2 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005013927576601671,1.4323119777158775,40,17,4d,"[T34 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005600497822028625,1.400746733042937,36,16,4d,"[T5 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.0055248618784530384,1.4143646408839778,36,17,4d,"[T0 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.004685059864653826,1.3789692868297763,40,17,4d,"[T0 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005229517722254503,1.452062754212667,36,16,4d,"[T2 W: 0, T50 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.005184331797235023,1.4078341013824884,36,16,4d,"[T1 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004543160020191822,1.4285714285714286,40,20,4d,"[T8 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.0047872340425531915,1.377659574468085,40,17,4d,"[T0 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004918032786885246,1.4633879781420764,40,19,4d,"[T1 W: 0, T32 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004945054945054945,1.4730769230769232,40,20,4d,"[T49 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,1,18.0,0.04326923076923077,1.7692307692307692,6,4,6d,"[T5 W: 0, T53 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.02556818181818182,2.0,6,4,6d,"[T4 W: 0, T16 W: 9.0]",egobalance
erdos-renyi,75,1,9.0,0.02631578947368421,2.0058479532163744,6,6,6d,"[T1 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,75,1,9.0,0.026627218934911243,2.0,6,4,6d,"[T22 W: 0, T20 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.039473684210526314,1.6798245614035088,6,4,6d,"[T11 W: 0, T46 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.018404907975460124,1.6257668711656441,12,6,6d,"[T15 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.021634615384615384,1.5432692307692308,12,8,6d,"[T16 W: 0, T56 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.030100334448160536,1.6889632107023411,12,6,6d,"[T43 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.0225,1.6875,12,5,6d,"[T44 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.022388059701492536,1.7238805970149254,12,5,6d,"[T36 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.014469453376205787,1.4983922829581993,18,8,6d,"[T15 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.018072289156626505,1.5321285140562249,18,7,6d,"[T8 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.017045454545454544,1.6041666666666667,18,9,6d,"[T15 W: 0, T46 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.017892644135188866,1.562624254473161,18,7,6d,"[T71 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01549053356282272,1.5955249569707401,18,7,6d,"[T27 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.013215859030837005,1.5550660792951543,24,9,6d,"[T23 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.01461038961038961,1.50487012987013,18,8,6d,"[T0 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012448132780082987,1.515905947441217,24,8,6d,"[T5 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012345679012345678,1.5185185185185186,24,8,6d,"[T27 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011479591836734694,1.4808673469387754,24,12,6d,"[T45 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.00967741935483871,1.5129032258064516,30,11,6d,"[T39 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.00872093023255814,1.4050387596899225,36,10,6d,"[T5 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.008712487899322363,1.4191674733785091,30,10,6d,"[T15 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010882708585247884,1.4957678355501813,24,10,6d,"[T2 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.011627906976744186,1.4651162790697674,24,9,6d,"[T0 W: 0, T34 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008902077151335312,1.4559841740850643,30,11,6d,"[T20 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008395522388059701,1.4235074626865671,36,12,6d,"[T3 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008159564823209429,1.4505893019038985,36,13,6d,"[T13 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.006802721088435374,1.4656084656084656,42,13,6d,"[T64 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008287292817679558,1.5635359116022098,36,14,6d,"[T41 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006859756097560976,1.353658536585366,42,12,6d,"[T33 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006741573033707865,1.4127340823970038,42,13,6d,"[T2 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.007047768206734534,1.4526233359436178,42,14,6d,"[T69 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.0069767441860465115,1.4147286821705427,42,13,6d,"[T21 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006696428571428571,1.5133928571428572,42,14,6d,"[T18 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006324666198172874,1.4265635980323261,48,15,6d,"[T62 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006870229007633588,1.4267175572519084,42,14,6d,"[T6 W: 0, T50 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006172839506172839,1.3758573388203017,48,15,6d,"[T71 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.005893909626719057,1.4106090373280944,48,14,6d,"[T3 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006493506493506494,1.4725829725829727,42,15,6d,"[T0 W: 0, T37 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005064715813168261,1.4226223972988183,54,16,6d,"[T35 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005278592375366569,1.434017595307918,54,16,6d,"[T21 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005649717514124294,1.3873195229127433,54,17,6d,"[T4 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005238649592549476,1.4179278230500583,54,19,6d,"[T5 W: 0, T50 W: 18.0]",egobalance
erdos-renyi,75,9,18.0,0.005360333531864205,1.5044669446098868,54,20,6d,"[T0 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004431314623338257,1.416051206302314,66,19,6d,"[T0 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004807692307692308,1.4134615384615385,60,16,6d,"[T0 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.005104934770277935,1.3959160521837777,60,17,6d,"[T42 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.004969630038652678,1.379900607399227,60,18,6d,"[T46 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,10,18.0,0.005148741418764302,1.4130434782608696,60,17,6d,"[T4 W: 0, T30 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.03146853146853147,2.0,8,4,8d,"[T47 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.04186046511627907,1.6651162790697673,8,3,8d,"[T23 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,75,1,18.0,0.04285714285714286,1.6857142857142857,8,4,8d,"[T73 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.025,2.0,8,4,8d,"[T0 W: 0, T6 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.04736842105263158,1.7789473684210526,8,5,8d,"[T4 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02459016393442623,1.6366120218579234,16,6,8d,"[T22 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.036585365853658534,1.6544715447154472,8,5,8d,"[T5 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02786377708978328,1.6470588235294117,16,6,8d,"[T44 W: 0, T73 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.02875399361022364,1.7348242811501597,16,6,8d,"[T72 W: 0, T30 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.021479713603818614,1.6491646778042959,16,6,8d,"[T0 W: 0, T51 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.016885553470919325,1.5834896810506567,24,6,8d,"[T70 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.017964071856287425,1.4291417165668663,24,5,8d,"[T10 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01607142857142857,1.6553571428571427,24,8,8d,"[T20 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.015,1.4166666666666667,24,9,8d,"[T0 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.021634615384615384,1.53125,16,7,8d,"[T4 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.01139240506329114,1.4531645569620253,32,9,8d,"[T1 W: 0, T57 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011795543905635648,1.4927916120576672,32,9,8d,"[T46 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.010575793184488837,1.4923619271445359,40,10,8d,"[T44 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012658227848101266,1.5063291139240507,32,9,8d,"[T63 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.01300578034682081,1.5202312138728324,32,8,8d,"[T19 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010044642857142858,1.4654017857142858,40,9,8d,"[T4 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.0096051227321238,1.448239060832444,40,12,8d,"[T4 W: 0, T57 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010550996483001172,1.5826494724501758,40,11,8d,"[T1 W: 0, T32 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.011673151750972763,1.503242542153048,32,9,8d,"[T5 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010135135135135136,1.4391891891891893,40,9,8d,"[T22 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008181818181818182,1.4172727272727272,48,11,8d,"[T9 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008579599618684462,1.4604385128693995,48,12,8d,"[T51 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008571428571428572,1.5323809523809524,48,13,8d,"[T0 W: 0, T65 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.00734094616639478,1.4779771615008157,48,14,8d,"[T0 W: 0, T3 W: 18.0]",egobalance
